,0
1040,6.482061871336078e-05
1041,-0.00021267084649271304
1042,9.637146747412476e-05
1043,-9.652510367017484e-05
1044,6.268894606127413e-05
1045,0.00012957886533749522
1046,-5.858070621712413e-05
1047,-1.770741584511866e-05
1048,-6.915634990506674e-06
1049,5.171348204690264e-05
1050,-7.116270366088807e-05
1051,-6.018115474082338e-07
1052,-2.5946459364024702e-05
1053,-2.2155696197722095e-06
1054,-0.00013869021801915505
1055,-5.638012607208867e-05
1056,0.00012334388150589968
1057,1.7268381253305132e-05
1058,1.3667769287779983e-05
1059,-8.993186906241574e-06
1060,-6.833791721984111e-05
1061,2.1532478390339625e-07
1062,-0.00013879926306889726
1063,4.6196602650471376e-06
1064,6.362080402867878e-05
1065,-4.755869344269644e-05
1066,7.412639192833724e-05
1067,7.601542918751999e-05
1068,-0.0001842481889816187
1069,-3.776881095748829e-05
1070,-0.0002122277999256485
1071,2.0967703177392163e-05
1072,1.5764303782736335e-05
1073,-6.251908145363389e-05
1074,4.6547494594987416e-05
1075,0.00015972966126372263
1076,2.6527508509488388e-05
1077,2.8111095859775246e-05
1078,-3.0739157072294656e-05
1079,-1.865703584251816e-05
1080,8.750169006301517e-05
1081,8.576471641266526e-06
1082,-3.818679204402524e-06
1083,-1.7731270135875156e-05
1084,2.900513045994925e-06
1085,-5.9449616887156056e-05
1086,3.67806225519275e-05
1087,7.304370331656208e-05
1088,8.962570306829597e-06
1089,7.607546313774185e-06
1090,-1.733646321003539e-05
1091,0.00013802810954092768
1092,-3.0286751477985868e-05
1093,0.00010274813252342881
1094,9.251808424277528e-05
1095,4.6487954265202384e-05
1096,8.058510039196803e-05
1097,-1.3235190628401811e-05
1098,9.248386704654811e-05
1099,6.55151371924358e-05
1100,6.5537015903088e-05
1101,-1.8426948518121186e-05
1102,7.077676080964594e-05
1103,1.3702349508276574e-05
1104,-2.8658388260258856e-05
1105,0.00014018329427630138
1106,0.00012724264748698402
1107,-0.00018007347475183148
1108,-8.376910951779276e-05
1109,7.068346288289744e-05
1110,-6.353841909296239e-05
1111,-0.00010397046534696777
1112,-0.00016954613517547408
1113,-3.567421250168594e-05
1114,-9.792199977960784e-05
1115,-5.3582863670035666e-05
1116,3.657949300700351e-05
1117,0.0001413753504683096
1118,-8.761901608036478e-05
1119,-3.081627271220078e-05
1120,-0.00010259138659103826
1121,-3.3526425709345526e-05
1122,2.705773608611921e-05
1123,-3.558096581513726e-05
1124,-2.004119692228166e-05
1125,-4.565098471684333e-06
1126,4.105572900114702e-05
1127,9.712426574466439e-05
1128,3.7963031828971556e-07
1129,-8.421528661521486e-05
1130,-0.00019624540581617017
1131,-0.00012659156011049873
1132,8.551585122996063e-05
1133,1.4508939996042197e-05
1134,7.680164129320924e-05
1135,2.2578770145931938e-05
1136,0.00019980940647411425
1137,7.700973287662288e-05
1138,-2.8205747261087e-06
1139,6.143813154596381e-05
1140,2.4258841023297896e-05
1141,9.202324330841759e-05
1142,4.538458479238432e-06
1143,-5.039059594269548e-05
1144,-2.4625077902185488e-05
1145,3.073605500464429e-05
1146,6.049561508519722e-05
1147,8.033339891438718e-05
1148,0.00015744622945864712
1149,9.771959465497488e-05
1150,0.00013115006734759125
1151,-9.225842355204657e-05
1152,-0.0001692314908942665
1153,-4.554142438527413e-05
1154,-5.2437876266808896e-05
1155,0.0001103309621353168
1156,1.940736121432001e-05
1157,-9.313277663630272e-05
1158,-0.00012615898042777162
1159,-9.215539527616952e-05
1160,-0.00016639283383537788
1161,-3.05265649652621e-05
1162,2.764704035617989e-05
1163,2.5786979342916367e-05
1164,-0.00011906952284164195
1165,-9.571514005332518e-05
1166,-8.572523442608221e-05
1167,2.9645207493594963e-05
1168,-0.00010018058774211602
1169,6.640991116079827e-05
1170,0.00010990203254581829
1171,-0.00012289157901575296
1172,4.709952050667857e-05
1173,-1.3506649561323616e-05
1174,-0.00012690153727536763
1175,8.543176214618884e-05
1176,1.9222246934108706e-05
1177,3.168017441240846e-05
1178,-8.28653292554067e-05
1179,-9.620368156959754e-05
1180,-0.00011558197284929064
1181,-2.1380494136294974e-05
1182,-5.344911465851049e-05
1183,-0.00013035397519374403
1184,-1.376491505746243e-05
1185,2.1087265515528675e-05
1186,-7.594648770621858e-05
1187,5.265978718425327e-05
1188,-5.9032903422462355e-05
1189,-7.995681231758026e-06
1190,-0.00017631320127093535
1191,-8.71054243488385e-06
1192,7.44437038621394e-05
1193,-0.00011668754904830632
1194,-0.00020431673403554357
1195,-5.8970444991913865e-06
1196,-4.437596734373485e-05
1197,-7.857253706501966e-05
1198,-2.2494345539933555e-05
1199,0.00012331709645288034
1200,7.800183953632095e-06
1201,-3.406643735567821e-05
1202,-0.00013712462253176588
1203,-8.39982950985397e-05
1204,-0.00010935386710619278
1205,4.5458950417610624e-05
1206,-3.896007123979853e-05
1207,6.328333534266779e-05
1208,0.000186874033286852
1209,4.6440135303016325e-05
1210,0.00011029629920020158
1211,-1.360528783571233e-05
1212,-2.3451906822997166e-05
1213,-5.403773201586181e-05
1214,3.971040811007766e-05
1215,-0.00014713455628078743
1216,-7.949827505462239e-05
1217,0.00011799060340302634
1218,-2.5261368237227516e-05
1219,1.345828499285044e-05
1220,-3.8771445761196034e-05
1221,-2.317127136677039e-05
1222,-4.990766987781374e-05
1223,3.3132915737076494e-06
1224,5.889994739268381e-05
1225,6.454382144769247e-05
1226,-7.147984747400693e-06
1227,-8.134005014547385e-05
1228,-0.00011625478619435943
1229,-5.3566138635015484e-05
1230,2.5408881892661377e-05
1231,-3.2155813858260535e-05
1232,-4.103818492046188e-05
1233,1.1192559869179064e-05
1234,0.00019228868102763648
1235,2.133624587395382e-05
1236,-1.0988796241238867e-05
1237,1.09609500171651e-05
1238,7.600296965753589e-05
1239,-6.496210920610723e-05
1240,-9.764570864774341e-05
1241,-6.02511500099681e-05
1242,-1.053072460802107e-05
1243,-6.520778637293773e-05
1244,-6.466488384031474e-05
1245,9.756121179243499e-06
1246,-3.6767776443494117e-05
1247,0.0001269927646573509
1248,-7.560022890283447e-05
1249,4.220682824611653e-05
1250,-9.462328424549629e-05
1251,-2.913215844631342e-05
1252,1.5971581108912563e-05
1253,-2.9511012140900382e-05
1254,4.83104425400626e-05
1255,-6.0972444047810164e-05
1256,-5.507527727250477e-05
1257,0.00012597462481930453
1258,9.054308967524439e-06
1259,4.2306951064001057e-05
1260,9.269047580444591e-07
1261,-0.00010028049411223154
1262,4.7772988367607866e-05
1263,-9.203784166332244e-05
1264,2.7467947165373022e-05
1265,-1.8094301511417812e-05
1266,1.5644024499444975e-05
1267,-8.945231349217175e-05
1268,0.00013592195909909978
1269,-5.196131180502032e-05
1270,-0.00021244045684056537
1271,-0.0001507231561277385
1272,-2.131435052364465e-06
1273,9.943594149590978e-05
1274,-0.00012245861173151992
1275,2.8479559173219124e-05
1276,-0.00015173159429332595
1277,-0.0001711369106054983
1278,-9.113973331123645e-05
1279,-2.07495211589512e-05
1280,6.908752741298816e-05
1281,-3.6863208169919524e-05
1282,-0.00011836469258669244
1283,2.6521937646398173e-05
1284,5.398458700014168e-05
1285,-6.546457219056748e-05
1286,-0.00011638925537269494
1287,-0.00016693382058542816
1288,0.00010608904855862475
1289,0.0001001100842747918
1290,8.935886738444593e-05
1291,1.5097104133410887e-05
1292,-1.4127882043974286e-05
1293,-0.0002127556542723739
1294,-0.00012406271122709103
1295,-8.635589295305585e-05
1296,-5.346537474558368e-05
1297,5.177906051376934e-05
1298,-3.422826470909723e-05
1299,0.0001339099734749592
1300,2.6534035776201087e-05
1301,1.4508201052236085e-05
1302,2.8380865016753704e-05
1303,3.5390163606159314e-06
1304,0.00012385547927721815
1305,-3.549907262753008e-05
1306,4.9010287288698825e-05
1307,1.3597951900656177e-06
1308,2.455895406902666e-05
1309,-6.395473283473986e-05
1310,7.181160416193842e-06
1311,5.413563034616407e-05
1312,9.525286474194441e-05
1313,0.0001536439501363653
1314,9.920841939859451e-05
1315,4.773384100209296e-05
1316,-0.00011832143096804172
1317,-9.614603387223727e-06
1318,-0.0001120131954449668
1319,-8.82831469113711e-05
1320,-6.613879006610836e-05
1321,-6.274066749093566e-05
1322,-0.00010038421178256636
1323,-2.5121028589672675e-05
1324,-7.394966327923731e-05
1325,0.0001287803965054828
1326,1.3862418183577658e-06
1327,2.404103175083884e-06
1328,-8.530057787479701e-06
1329,-0.00011723075612915431
1330,8.466300251406778e-05
1331,-3.998890043171519e-05
1332,-2.907111532414933e-05
1333,1.800691273787299e-05
1334,-0.00011594902943121342
1335,-2.545705962278621e-05
1336,-4.886351260829221e-06
1337,-0.00010461505637417883
1338,3.0442361216110084e-05
1339,6.635240851759644e-05
1340,5.7091017172846e-05
1341,2.427403280898831e-05
1342,0.00010076420388733124
1343,-7.997650828758916e-06
1344,-3.6569546183178044e-06
1345,-0.00019004319457444817
1346,-0.00016448402224245794
1347,-8.029667921095972e-06
1348,-9.61530035907407e-05
1349,-9.346475975914923e-05
1350,8.899457549954416e-05
1351,1.2009980332547111e-05
1352,-8.088866118943883e-05
1353,-8.20070127356718e-05
1354,-3.928445269538732e-05
1355,-6.040525475732996e-05
1356,-7.76337300389585e-05
1357,-2.4626214731854494e-05
1358,-2.588766698232627e-05
1359,-0.00011665696698493137
1360,-2.254652509870181e-05
1361,-1.8072667411004595e-05
1362,-5.071317425070451e-05
1363,-5.07066852042021e-06
1364,-9.333189737985856e-05
1365,-4.8405596066086404e-05
1366,-4.361330625680643e-05
1367,2.4160146495204394e-05
1368,-3.4806842235797196e-05
1369,-0.00015884576980230785
1370,-6.433977838207685e-05
1371,-5.3362372809174416e-05
1372,-8.315236207628128e-05
1373,-0.0001978983781689328
1374,-7.249545514861964e-05
1375,2.73504352262895e-07
1376,-5.710057990865023e-05
1377,1.8957326340807555e-05
1378,-9.700829190071683e-05
1379,6.108050156793418e-05
1380,-2.5457657547959174e-05
1381,-5.463001820242341e-05
1382,-1.4517923269907992e-05
1383,-4.947446239109873e-06
1384,5.940091735387182e-05
1385,4.194602419454821e-05
1386,-2.3651625690575087e-05
1387,3.382745109722186e-05
1388,-4.873833248999805e-05
1389,7.34473704284832e-05
1390,-4.2596690599353355e-05
1391,-6.811273108345991e-05
1392,-0.00011328023928970074
1393,0.00012590982192436315
1394,2.1603591149342313e-05
1395,1.0837248320023623e-05
1396,7.17110371262294e-05
1397,-6.927744288043698e-05
1398,-3.814898630884399e-05
1399,3.64948291342625e-05
1400,3.3529966033775994e-05
1401,0.00013103556034856713
1402,9.285815990337334e-05
1403,3.0437043343171893e-05
1404,-1.0469408332008083e-05
1405,0.00020726294762336907
1406,9.55413865924023e-05
1407,-7.402997225425e-05
1408,-5.923464241046297e-05
1409,7.560710854275197e-05
1410,-7.859156155764003e-06
1411,-9.452669204773868e-06
1412,5.850378449221253e-05
1413,0.00011400688534232725
1414,-6.737452204702033e-05
1415,1.7462430846633618e-05
1416,1.89551304733941e-05
1417,-7.78198381716336e-05
1418,-0.000123998627695771
1419,1.5379213235219226e-05
1420,-1.798188452038189e-05
1421,0.00010902077460479069
1422,-6.770674736127805e-05
1423,-4.21796500980619e-05
1424,-2.9926170690130173e-05
1425,1.5664458853671846e-05
1426,9.82555397439091e-05
1427,-5.5759439488040625e-05
1428,-8.160110471704362e-05
1429,-5.293926097733023e-06
1430,-3.2944750594616255e-05
1431,-0.0001125920137679654
1432,-1.491802361243823e-05
1433,3.431812504860645e-05
1434,3.7041970306441016e-05
1435,0.00011314041368782121
1436,3.4405321057638754e-05
1437,5.4987195151908624e-05
1438,-0.00018401091241055555
1439,5.887936094035772e-05
1440,-2.8811245461625803e-05
1441,1.320954272508241e-05
1442,7.926000859927865e-05
1443,3.618538029264284e-05
1444,6.37057303226395e-05
1445,0.00010787330357853605
1446,0.00010684389176315028
1447,0.00012384754568079562
1448,7.530063075575008e-05
1449,-3.058704480088857e-05
1450,4.90336341803229e-05
1451,-4.375923627809173e-05
1452,-7.04778413466816e-05
1453,7.603170154696023e-05
1454,-2.141751718067118e-05
1455,-1.3982286143784966e-05
1456,7.725118807754744e-05
1457,0.00012859779720309828
1458,7.424849992899543e-05
1459,0.00017633385673876935
1460,0.00015044170409689767
1461,4.1005611944961024e-05
1462,8.332787520431932e-05
1463,5.975255841069203e-05
1464,7.944082320888348e-05
1465,-3.225646853811423e-05
1466,0.00016410009674324864
1467,-1.0079570121198389e-05
1468,4.871677131472301e-05
1469,8.425338108703966e-05
1470,1.3003577311633527e-05
1471,-0.00010936702152280039
1472,-0.00011580029487142652
1473,0.00012091605270909911
1474,-0.00010538903854087114
1475,-2.1015668045089585e-05
1476,-1.475846506677601e-05
1477,-2.901389003018003e-05
1478,3.061670154820659e-05
1479,6.6330280572618e-05
1480,6.90248485757253e-05
1481,-2.6341309522711956e-05
1482,-2.09425481498648e-05
1483,8.65359247615963e-06
1484,5.698301829285908e-05
1485,5.8760822334001945e-05
1486,4.0409978911879134e-05
1487,0.00011876435031825656
1488,-3.669511174500478e-05
1489,1.1240557390949027e-05
1490,-2.7292465915892095e-05
1491,9.368572688340643e-05
1492,0.00013137534946132162
1493,0.00012287502661838926
1494,0.00012018902469942273
1495,8.401635576481534e-05
1496,9.352995455940986e-05
1497,0.0001290555578710906
1498,1.2212714484695279e-05
1499,5.537967636063605e-05
1500,-4.344826314590762e-05
1501,-6.90273162824706e-05
1502,0.0001163611710535827
1503,5.490273178951614e-06
1504,1.5283710812659213e-05
1505,-4.916739349871017e-05
1506,-4.09004009322862e-05
1507,-1.747502817146771e-05
1508,-5.8647280564128715e-05
1509,2.5141202411896884e-05
1510,0.0001410370017358835
1511,0.0001102222534824521
1512,0.00014135935362537307
1513,-1.933736430429028e-06
1514,-8.806349773986166e-05
1515,7.772844640901053e-05
1516,-3.5210084855352843e-05
1517,-7.04692659431117e-05
1518,-6.39657088489639e-05
1519,-2.3057045710367684e-06
1520,-0.00016723058538417254
1521,-0.00010546953199190889
1522,0.00017261314084823196
1523,-6.613536432092212e-05
1524,-6.974338885757444e-05
1525,9.289321197487e-05
1526,-1.103869428235387e-05
1527,0.0001398739713276338
1528,4.972982449057632e-05
1529,-2.4037076714794138e-05
1530,-2.5308989023134693e-05
1531,2.299706104162678e-05
1532,-7.937654041965475e-05
1533,1.3533375310796995e-05
1534,9.674169455732657e-05
1535,0.00021296069588647114
1536,0.000138323592125592
1537,-7.644959184416752e-06
1538,1.5061784723860049e-05
1539,-5.286299742569703e-05
1540,4.411317219682206e-05
1541,6.358906542260992e-05
1542,7.721326582766394e-05
1543,8.771220155769048e-05
1544,9.831122655906433e-05
1545,-9.192696524705771e-05
1546,-6.93473960519621e-05
1547,-6.074468580899409e-06
1548,0.00011551228297693743
1549,-2.705634837505512e-05
1550,2.664094810325788e-05
1551,-6.064350288952028e-05
1552,-2.929398552943349e-06
1553,4.3591455870995775e-05
1554,-5.688230691461707e-05
1555,-2.522538904470146e-05
1556,-1.2368380201244503e-05
1557,-0.0001488912034247347
1558,-4.069055671159209e-05
1559,-7.175700122291286e-06
1560,0.00015924739581965022
1561,4.29964095962738e-05
1562,8.613707458893891e-05
1563,5.507308488239398e-05
1564,-1.909171535568186e-05
1565,-1.2781457144900519e-05
1566,0.00012204668761032267
1567,-7.635640569189349e-05
1568,-1.6345841906893586e-06
1569,-2.688544470318824e-05
1570,-9.64756859625511e-05
1571,-2.1508702159958366e-05
1572,5.2918313687749655e-05
1573,-9.018711532262497e-05
1574,-7.096080420511453e-05
1575,7.05675551298444e-05
1576,9.108435016571772e-05
1577,-5.483115199317234e-05
1578,7.746797521296555e-06
1579,-3.284384898089089e-05
1580,-2.590785126307018e-05
1581,-2.713545345148003e-05
1582,3.53428889381065e-06
1583,-6.430718863242575e-05
1584,-0.00010989030271900876
1585,-1.6025104321685015e-05
1586,-2.3685532640805995e-05
1587,0.00020630502937890878
1588,4.991503355223395e-05
1589,-7.33713680982642e-05
1590,4.121895495506097e-06
1591,0.00012944615387828055
1592,3.530869264849739e-05
1593,-7.055459312071125e-05
1594,-5.198482959638063e-05
1595,-2.8988518641730116e-05
1596,-1.1075030858423972e-05
1597,-2.454354223828768e-05
1598,-8.967507462026564e-05
1599,2.2857359778367656e-05
1600,1.3076247700934322e-06
1601,1.8449586881383957e-05
1602,8.763781932315285e-05
1603,-1.1829796475524922e-05
1604,8.858003861209881e-05
1605,2.9254693062148705e-05
1606,-6.510347270922603e-05
1607,8.1762600119287e-05
1608,4.0255892030875e-05
1609,-1.8704417250863495e-05
1610,6.154695804518142e-05
1611,-0.0001060382488495971
1612,-6.133121224682448e-06
1613,-4.703877714050815e-05
1614,-8.302880159278255e-05
1615,6.070877042672013e-05
1616,9.773272052410382e-05
1617,-7.295493806779073e-05
1618,5.8829166255398394e-05
1619,5.689404180048717e-05
1620,-7.883839628576537e-05
1621,-9.977990947499684e-05
1622,-0.000144435148820001
1623,-1.687494153305967e-05
1624,-9.6070908075023e-06
1625,9.86065118024341e-05
1626,-1.476211849765976e-05
1627,3.045801700918664e-05
1628,0.00012030258379900153
1629,-6.679959307787027e-05
1630,0.0001093670337490672
1631,7.450831598310348e-05
1632,-6.638405796054009e-05
1633,-4.240416261634863e-05
1634,-7.54913418885554e-05
1635,-9.133580719336138e-05
1636,0.0002530997057352671
1637,-3.3967120177718866e-06
1638,1.6657847126036226e-05
1639,-7.705048854630957e-05
1640,5.213606784607483e-05
1641,-1.187683890874858e-05
1642,5.891137445953514e-05
1643,8.418700969151765e-05
1644,8.994548616561609e-05
1645,2.8539534995924395e-06
1646,7.402424443338847e-05
1647,-0.00015508633806452117
1648,1.4204261184264293e-05
1649,8.437862067700157e-05
1650,-8.308557631058462e-05
1651,-7.448928632052031e-05
1652,-1.5168344796151206e-05
1653,-8.778345684153431e-06
1654,-5.7207912848281634e-05
1655,-7.168872946301703e-05
1656,0.00010503852955518342
1657,1.8946470347092303e-05
