,0
38531,3.40645896268206e-05
38532,0.00017208248735614323
38533,-8.4360949454188e-05
38534,-4.697826974913509e-05
38535,1.7605777942797097e-05
38536,-8.115544503259836e-06
38537,0.00012742919295294431
38538,-8.130852677710622e-05
38539,-0.00011362908027243664
38540,-7.968781008702606e-05
38541,-8.196362639761543e-06
38542,-0.00010489529213520241
38543,-6.832277874643145e-05
38544,-0.00019185829109945294
38545,-1.946114745331677e-05
38546,-5.109504997228386e-05
38547,-5.071260083002553e-05
38548,-7.222262136873903e-05
38549,2.4699630068628275e-06
38550,-0.00010227995434350708
38551,-2.116968597085155e-05
38552,-8.778798515786503e-06
38553,-0.00020709463968460854
38554,3.8549431458399064e-05
38555,-2.1542417117517533e-05
38556,1.6828541496150486e-05
38557,-3.350046400687981e-05
38558,8.0433120205998e-05
38559,-4.52031249628062e-05
38560,0.00018563718798955404
38561,-9.699917109025012e-05
38562,-0.00011284402049265203
38563,-0.0001299684800987066
38564,-9.102654528000807e-05
38565,-0.00013230279924224893
38566,-0.00021689675628424197
38567,5.637018784096662e-05
38568,-8.463836747001318e-05
38569,-5.616030228945756e-05
38570,0.00011932435689919521
38571,-3.505621638246225e-05
38572,-0.00011017009624068617
38573,-3.554703949736767e-05
38574,-0.0001540730301833731
38575,4.1750175066527435e-06
38576,3.084217974936511e-05
38577,-1.3998584231535336e-05
38578,-1.3560278410913897e-06
38579,1.2859363142865937e-05
38580,-7.011210185395802e-05
38581,-0.00015676094665013164
38582,0.00010336864820710556
38583,2.3076757236600322e-05
38584,4.781642406546075e-05
38585,5.5545432799154856e-05
38586,-4.9438472224742745e-05
38587,6.7776650313354846e-06
38588,1.7717614899274788e-05
38589,4.797556751013809e-05
38590,-2.7537799350635126e-05
38591,0.00022213638314696059
38592,-0.00030487189201747254
38593,-9.832983381658547e-05
38594,-8.459294404900506e-05
38595,5.5970085517067794e-05
38596,0.00019686688052275518
38597,-2.8170699762998505e-05
38598,-0.00015342754105113118
38599,0.00015415233365158665
38600,0.00013620885278721966
38601,0.0002539132995068459
38602,0.00019131573827216812
38603,5.943846230079656e-05
38604,4.78192348827454e-05
38605,-2.053348068240577e-05
38606,6.599165784064646e-05
38607,-0.0002310437310081698
38608,-5.782660094271947e-05
38609,4.512220037406135e-05
38610,-6.630308910746005e-05
38611,9.491798261037307e-05
38612,-8.966324182424208e-05
38613,-0.00012602806330093327
38614,5.345551961774248e-05
38615,0.00023211568196723238
38616,0.0002656088988326683
38617,-7.771954318272823e-05
38618,-9.553514601330565e-05
38619,-6.374088645765901e-05
38620,-1.3543952015154099e-05
38621,-0.0001481114397264581
38622,4.737008175886991e-05
38623,-0.00010887557400738077
38624,-4.484834812562204e-05
38625,-0.00012678514709980033
38626,-0.00022238107110638398
38627,3.1680650434739646e-06
38628,-0.00020420544216307433
38629,-0.0001836205704410057
38630,0.00022630476905004083
38631,-0.0001405700674604695
38632,-1.9563894482364428e-06
38633,-0.00012578871232784433
38634,-1.1490874143774496e-05
38635,-0.00011856833532073181
38636,4.813735489762182e-05
38637,0.00024129721963189342
38638,9.924668893467747e-06
38639,5.635821155013019e-05
38640,3.4251280400500136e-06
38641,-6.760132245728858e-05
38642,5.132320412508055e-05
38643,-6.303166265027276e-05
38644,4.252041479751829e-06
38645,0.00011642132891755472
38646,-1.4028975862180335e-05
38647,-0.00013006154500146426
38648,0.00014999495241390385
38649,-0.0001916654030929133
38650,-2.967281075106175e-05
38651,7.794087798560272e-06
38652,4.457219049296441e-05
38653,0.00010941883410259965
38654,7.854318645354702e-05
38655,4.5480294266010605e-05
38656,-3.8738352569407684e-05
38657,0.0001362605363986426
38658,3.3756807781848837e-05
38659,2.3088820572375585e-05
38660,0.00010814686682436868
38661,0.00014542795905440924
38662,0.0001603662567721411
38663,0.00015808294843787482
38664,0.0001241206208005394
38665,0.00012256486943111497
38666,0.00013826164431376923
38667,8.000162968051703e-05
38668,2.337547631165952e-05
38669,3.141171816930263e-05
38670,-8.845593343906962e-05
38671,-1.0608747276412635e-05
38672,0.000155798761584879
38673,0.00018034002668088366
38674,-3.6234616308855105e-05
38675,-9.799009449548009e-06
38676,-2.6990026427848873e-05
38677,-0.00020094020413280578
38678,0.00010401330559932961
38679,0.00013321598106902485
38680,-0.00013488653926078064
38681,-4.1101729186580785e-05
38682,0.00016373483054467594
38683,-1.565012726073452e-05
38684,4.725225403903317e-05
38685,-9.778571451146676e-05
38686,0.00018850112361917484
38687,-1.4372231507433103e-05
38688,-0.0002120827463100742
38689,-7.82827673561313e-05
38690,0.00012748599680247947
38691,0.00018650082843026304
38692,0.00011533991333349659
38693,0.00011447271117807906
38694,-3.417076390580098e-07
38695,-0.00013050791152168105
38696,-0.00011614415329866265
38697,0.00011725745452737378
38698,3.182847741504501e-05
38699,0.0002188821997159019
38700,-1.5857876389387907e-06
38701,0.0004508939196004653
38702,3.452909770780573e-05
38703,0.00013575330859003117
38704,0.00012766666604332164
38705,9.968197760324194e-05
38706,-9.802457398360763e-05
38707,-6.028288064063283e-05
38708,-6.11491260930383e-05
38709,6.122790550571491e-05
38710,-1.635108439851768e-05
38711,-3.687888856645403e-05
38712,-0.00012234661875144592
38713,-0.000107990131343364
38714,7.750223092320766e-05
38715,1.7690607388666396e-05
38716,8.87500391226442e-05
38717,2.7634468878509817e-05
38718,-6.648580460482734e-05
38719,-2.7581605268982726e-05
38720,0.00013627621760416202
38721,0.00013416381638357502
38722,6.775507713687954e-05
38723,-0.00012524859938422406
38724,0.00014555561748053826
38725,2.4801099183688886e-05
38726,7.959501828971211e-05
38727,3.441946684897431e-05
38728,4.997728780433736e-05
38729,0.00012998397422084925
38730,0.0001922432853938869
38731,-0.00011088026134220604
38732,0.00017608930803105416
38733,-8.724893324108915e-05
38734,-0.00013830926399931637
38735,-0.0001259581602286141
38736,-2.8135324083132727e-06
38737,-0.00012011005050209005
38738,-8.095681305302736e-05
38739,2.968950574221517e-05
38740,-4.898045761744753e-05
38741,-0.00012738911976773075
38742,-0.00011864972209392828
38743,-2.3249835321179672e-05
38744,-4.802462422224807e-05
38745,8.425351724605235e-05
38746,4.882527466042644e-05
38747,2.1789146377449523e-05
38748,4.810583176338431e-05
38749,-1.2727767061205074e-05
38750,-5.189055424675829e-06
38751,2.888200049969649e-05
38752,-7.061906365374361e-05
38753,-8.805062561463055e-05
38754,3.7182840083680393e-06
38755,7.815279808536505e-05
38756,8.901956763418591e-05
38757,-7.1700055934802e-05
38758,6.669536228550048e-05
38759,0.00010744558509537131
38760,0.0001814663799844389
38761,-1.6346834766145933e-05
38762,-0.00014518415322999187
38763,-8.93457559880365e-05
38764,8.970386103341372e-05
38765,0.0001255899717149387
38766,3.553122537087924e-05
38767,0.000190483064506198
38768,2.891457570726829e-05
38769,0.00018261482834765132
38770,4.572197990182816e-05
38771,-2.6985994673997187e-05
38772,0.00019562795693795718
38773,8.788581910257161e-05
38774,5.855780573463608e-05
38775,-1.4300436711552387e-05
38776,-5.953935462085525e-05
38777,-8.374922562071195e-05
38778,-6.037201701216231e-05
38779,-9.645572610030537e-05
38780,-2.681518410731219e-05
38781,9.296586119423195e-05
38782,5.950369582953748e-06
38783,5.099930076129948e-05
38784,-1.142867356204193e-05
38785,-1.5160058212575857e-05
38786,-4.813003973979336e-05
38787,-4.0837202165450696e-05
38788,-4.86676135061049e-05
38789,9.736340490049803e-05
38790,0.00015911650423355473
38791,-3.52368366701097e-05
38792,8.292518674777635e-06
38793,2.8820852865921415e-05
38794,-4.9378036579391446e-05
38795,-0.00014823322385315487
38796,-4.002945697749267e-06
38797,0.00011912143839492148
38798,7.1732186525204e-05
38799,9.365105637645876e-05
38800,6.943167103078025e-05
38801,-0.00011814795932749424
38802,2.4512295707234183e-05
38803,1.7968595779084448e-05
38804,-3.7148561891839295e-05
38805,0.00010418779607614744
38806,-0.0002371429028873598
38807,-3.053267370198512e-05
38808,-0.00024185880628320485
38809,-0.00014061039208114023
38810,0.00021541292384150447
38811,-7.18130258651752e-05
38812,-0.0002117443766947198
38813,6.374332122201065e-05
38814,0.0001233774762710213
38815,0.00015535809410371392
38816,8.134254272859427e-05
38817,-3.839896787887895e-05
38818,-2.2261510597639198e-05
38819,1.292529178305029e-05
38820,-3.2551052206621327e-06
38821,-0.00016303347711941752
38822,-6.951962269409733e-05
38823,7.088176256311023e-05
38824,-2.4328756593597345e-05
38825,9.195986224463048e-05
38826,-0.00015914726310129802
38827,-7.966056477460713e-05
38828,-6.729665046394803e-05
38829,-0.00011725198255476863
38830,0.00010618794642801702
38831,-9.353587823931502e-06
38832,6.417508774724449e-05
38833,-0.0001248147184262527
38834,-4.8426273430041236e-05
38835,-0.00017694845615656035
38836,0.00011140416676867082
38837,-0.00016784445961347716
38838,-0.00023828606032470342
38839,-0.00018956863674414332
38840,-0.00010906357049229991
38841,-6.116262250206709e-05
38842,-0.0002581757259747878
38843,-6.742033578436197e-05
38844,0.00018050433957883793
38845,-0.00016042426630579696
38846,-9.385053253805863e-05
38847,-0.00010987434254081493
38848,-0.00012177984272924252
38849,-0.00018357860917222286
38850,-5.8677424476442074e-05
38851,0.0001516025391919131
38852,8.23530921243996e-05
38853,0.00012232303116328433
38854,0.00016401907769627444
38855,-7.555027162442738e-05
38856,5.0872040323368054e-05
38857,5.971885239053701e-05
38858,-4.4536434674409824e-05
38859,0.0002162360507025334
38860,-9.833574545287459e-05
38861,-4.421391729668384e-05
38862,0.00012194890389945709
38863,-0.00013273875799444315
38864,1.0262500275955296e-05
38865,1.4493526105197715e-05
38866,5.739378127436321e-05
38867,0.00017335288770777062
38868,0.00020589650196584124
38869,0.00015012504701284298
38870,-2.7173238658544206e-05
38871,5.437831817066475e-05
38872,0.00013896765995206553
38873,1.5637734870197605e-05
38874,5.5250104607599555e-05
38875,6.837875996185643e-05
38876,5.780507532706982e-05
38877,0.00016161197909367116
38878,0.0001451283516437763
38879,0.00013493674580360764
38880,7.964181476452918e-06
38881,2.3756482767789592e-05
38882,1.676705485801484e-05
38883,-1.4861463870511954e-05
38884,-2.091037331319313e-05
38885,4.313179219115411e-05
38886,6.17691074366394e-05
38887,-2.0393033367389146e-05
38888,-7.808511679192992e-05
38889,5.816345485519543e-05
38890,3.353976870329255e-05
38891,-8.940045562959977e-05
38892,9.691793547921516e-05
38893,5.855388558215848e-05
38894,-0.00014109412122691696
38895,0.00010174502543921254
38896,6.125530755595478e-05
38897,-5.974103552296281e-06
38898,0.00011877227932739609
38899,-0.00014154523753629519
38900,-1.0055757974488592e-05
38901,-4.554834727939864e-05
38902,-0.00018912081522074335
38903,-4.6130444071464856e-05
38904,6.551074728274702e-05
38905,0.00019541672131693138
38906,6.382977216535553e-05
38907,0.00010285045236619795
38908,5.4594142862305725e-05
38909,-0.00013707128288513597
38910,3.223213106070889e-05
38911,7.622582157073543e-05
38912,5.4424874073697474e-05
38913,0.00012371882559030292
38914,6.848930636135894e-05
38915,0.00042662046248243663
38916,4.161224362562031e-05
38917,-5.6214074718377455e-05
38918,0.00010387929664239252
38919,0.00010249586448915755
38920,-8.092717434468201e-05
38921,-3.3304296595632066e-05
38922,2.8810128270946687e-05
38923,7.642868762220594e-05
38924,2.1500746856271005e-05
38925,-4.335738142874919e-05
38926,-6.958355074671759e-05
38927,-9.22703827288949e-05
38928,3.060813470062693e-05
38929,-0.00010227778030709355
38930,-1.0206494639450456e-05
38931,6.382330614320392e-05
38932,-3.760182186878199e-05
38933,7.328740811131382e-05
38934,0.00016144812081598454
38935,-1.0319042338273035e-05
38936,9.362345160306317e-05
38937,-8.24281536514933e-05
38938,8.121902375661497e-05
38939,0.0001727291536223979
38940,-0.00014114231189228356
38941,0.00011063128615881514
38942,-6.235801535673596e-05
38943,-4.451635480083027e-05
38944,1.1830428798329475e-05
38945,-4.9715983715924454e-06
38946,0.000252308832198657
38947,8.918784599133274e-06
38948,-4.699392067755901e-05
38949,-3.88751581867587e-05
38950,3.405026279242917e-05
38951,-9.257421015338014e-05
38952,2.3346273124003414e-05
38953,0.00012215503591894998
38954,8.227571027056394e-05
38955,5.7726031697802406e-05
38956,-6.128526280820447e-06
38957,0.0001542517972720599
38958,1.2149134989896548e-05
38959,0.0001937344431352126
38960,0.00016047008212661585
38961,9.616712158425833e-05
38962,7.40480720180652e-05
38963,4.7345698822958886e-05
38964,-1.5726972851386097e-06
38965,0.00011401332002817465
38966,-0.00011751724785781971
38967,-0.00010745483521559702
38968,1.1647744023149945e-05
38969,-8.536485830433125e-05
38970,0.00015627214936633982
38971,-0.00021851372600558604
38972,6.190132103781519e-05
38973,0.00012678196844642724
38974,2.3193495538261703e-05
38975,-0.00012773855248714787
38976,-0.00017931161025058978
38977,-5.426318090318194e-05
38978,2.8708145824597196e-05
38979,-8.374918511640815e-05
38980,7.934147251096984e-05
38981,0.00017890973235957976
38982,0.00018404179349453242
38983,8.362588467488477e-05
38984,-1.9160623951953255e-05
38985,0.00022603351307019467
38986,0.00011727022420526605
38987,0.00011306478476424213
38988,0.0001316040469355482
38989,1.089675344129511e-05
38990,-8.201002952227251e-05
38991,2.1262757646550028e-05
38992,-0.0001641796570792687
38993,-1.585431944598447e-05
38994,-8.469916129026422e-05
38995,1.9032642936750107e-05
38996,0.00022610169646444925
38997,4.573066346290473e-05
38998,-0.00011438664343398548
38999,-7.493752228433369e-05
39000,9.90150794220244e-05
39001,-5.426044055388388e-05
39002,4.025232798739024e-05
39003,0.0002761093476730643
39004,0.0001536712221919114
39005,-3.331747674202631e-06
39006,-2.041036992637987e-05
39007,-1.8722064121362287e-06
39008,-0.00018117781005896801
39009,5.646397305009941e-05
39010,-8.308463556781461e-05
39011,-5.747931208062016e-05
39012,0.0001091125953555938
39013,5.001795169412299e-05
39014,-0.00012129822657222617
39015,-1.3960536461353654e-05
39016,-8.842975879119847e-05
39017,-1.7195669347465225e-06
39018,0.000228231875161651
39019,-0.00011021819477433369
39020,-1.2531421417082395e-05
39021,-9.461362158223288e-05
39022,-5.652512352723047e-05
39023,0.0002004713107983285
39024,-8.810074518541428e-05
39025,-0.00015234509225113953
39026,-7.303433399867532e-05
39027,0.00010486141525051047
39028,2.0542810678035993e-05
39029,-4.631227157993414e-05
39030,-8.997584160131487e-05
39031,8.78838164696571e-05
39032,-0.00016829274855872055
39033,-5.530642957720698e-06
39034,-0.00017219310010606372
39035,-0.00012786540546885213
39036,-0.0001413222328415047
39037,-0.00024683354735615466
39038,-2.7724746484017362e-05
39039,-0.00011771460360476681
39040,-0.00013011461357813505
39041,-0.00019006750236543905
39042,-9.603366216847411e-06
39043,9.650504001981496e-05
39044,-1.3054291409471702e-05
39045,-3.2199304234996416e-05
39046,-0.00010397424176672208
39047,7.386305780961898e-05
39048,-0.00032400002667890443
39049,-7.680227324465916e-05
39050,-0.00014774571236796837
39051,-9.975394701011817e-05
39052,-2.1687110526009675e-05
39053,-2.6837782841426057e-06
39054,-9.26470899146036e-07
39055,-5.563930372868039e-05
39056,0.0001262214106012557
39057,0.0001728839091525139
39058,-7.141320613273333e-06
39059,-0.00017927230137930938
39060,-0.00015346038870599787
39061,-0.00021122172145593665
39062,3.68937379650379e-05
39063,-8.180848912997617e-05
39064,0.00012816131726932684
39065,1.4027831433477628e-05
39066,4.397457762079651e-05
39067,1.8499964329335115e-05
39068,-1.094514836345024e-05
39069,-0.00010314175185058858
39070,-4.4861442609812675e-05
39071,5.693081173333892e-05
39072,8.638982846739082e-05
39073,-5.921804343557538e-06
39074,2.751083406536769e-05
39075,-2.8039427381285988e-05
39076,-7.307692064164856e-06
39077,0.0001229782019739882
39078,8.51094651327961e-06
39079,-1.4574326904661767e-05
39080,6.270416244789478e-06
39081,6.585921269736369e-05
39082,-5.3866704366383323e-05
39083,-7.623614034854338e-05
39084,0.00015539223150208063
39085,4.1984739014386216e-05
39086,5.446091485350931e-05
39087,9.577059356475376e-05
39088,7.395626666051438e-05
39089,0.0001760069934896597
39090,-8.228590586170024e-05
39091,-2.543550675589532e-05
39092,-4.785625283650943e-06
39093,-3.2285655937939876e-05
39094,-7.743597250642362e-06
39095,0.00011964880746749532
39096,-0.0001252838778845913
39097,4.815127417045513e-05
39098,-4.552596732519101e-05
39099,0.00011362339492694388
39100,-5.318060729271495e-05
39101,-2.9720172430396587e-05
39102,0.0002056074873728907
39103,-0.00012128061659965141
39104,-5.223038463404183e-05
39105,9.233067849004336e-05
39106,3.8982772326034724e-05
39107,-8.03600996431983e-05
